b,z,n,warmup,operations,seed,workload,metric,threshold,exceed_count,probability,log2_inverse
8,10,4096,16777216,134217728,1,cycle,insertion,2986,111552602,0.83113165199756622,0.266851076
8,10,4096,16777216,134217728,1,cycle,insertion,2987,110929682,0.82649053633213043,0.274929795
8,10,4096,16777216,134217728,1,cycle,insertion,2988,110301386,0.82180936634540558,0.283124322
8,10,4096,16777216,134217728,1,cycle,insertion,2989,109663608,0.81705754995346069,0.291490396
8,10,4096,16777216,134217728,1,cycle,insertion,2990,109015468,0.81222853064537048,0.300042390
8,10,4096,16777216,134217728,1,cycle,insertion,2991,108357675,0.80732759088277817,0.308773897
8,10,4096,16777216,134217728,1,cycle,insertion,2992,107688232,0.80233985185623169,0.317714638
8,10,4096,16777216,134217728,1,cycle,insertion,2993,107007510,0.79726807773113251,0.326863190
8,10,4096,16777216,134217728,1,cycle,insertion,2994,106319763,0.79214396327733994,0.336165447
8,10,4096,16777216,134217728,1,cycle,insertion,2995,105621108,0.78693857789039612,0.345677060
8,10,4096,16777216,134217728,1,cycle,insertion,2996,104909812,0.78163900971412659,0.355425624
8,10,4096,16777216,134217728,1,cycle,insertion,2997,104188076,0.77626165747642517,0.365385066
8,10,4096,16777216,134217728,1,cycle,insertion,2998,103456657,0.77081216126680374,0.375548761
8,10,4096,16777216,134217728,1,cycle,insertion,2999,102717404,0.76530429720878601,0.385894594
8,10,4096,16777216,134217728,1,cycle,insertion,3000,101967174,0.75971464812755585,0.396470457
8,10,4096,16777216,134217728,1,cycle,insertion,3001,101210528,0.75407719612121582,0.407215873
8,10,4096,16777216,134217728,1,cycle,insertion,3002,100441057,0.74834419041872025,0.418226125
8,10,4096,16777216,134217728,1,cycle,insertion,3003,99658957,0.74251709133386612,0.429503860
8,10,4096,16777216,134217728,1,cycle,insertion,3004,98869995,0.73663886636495590,0.440970577
8,10,4096,16777216,134217728,1,cycle,insertion,3005,98076378,0.73072595894336700,0.452597635
8,10,4096,16777216,134217728,1,cycle,insertion,3006,97269928,0.72471743822097778,0.464509486
8,10,4096,16777216,134217728,1,cycle,insertion,3007,96456278,0.71865527331829071,0.476628195
8,10,4096,16777216,134217728,1,cycle,insertion,3008,95633808,0.71252739429473877,0.488982613
8,10,4096,16777216,134217728,1,cycle,insertion,3009,94806034,0.70635999739170074,0.501524452
8,10,4096,16777216,134217728,1,cycle,insertion,3010,93971474,0.70014204084873199,0.514280457
8,10,4096,16777216,134217728,1,cycle,insertion,3011,93132026,0.69388766586780548,0.527225972
8,10,4096,16777216,134217728,1,cycle,insertion,3012,92286060,0.68758472800254822,0.540390594
8,10,4096,16777216,134217728,1,cycle,insertion,3013,91432548,0.68122556805610657,0.553795511
8,10,4096,16777216,134217728,1,cycle,insertion,3014,90571711,0.67481183260679245,0.567442824
8,10,4096,16777216,134217728,1,cycle,insertion,3015,89707652,0.66837409138679504,0.581272285
8,10,4096,16777216,134217728,1,cycle,insertion,3016,88836539,0.66188379377126694,0.595350148
8,10,4096,16777216,134217728,1,cycle,insertion,3017,87958357,0.65534082800149918,0.609682680
8,10,4096,16777216,134217728,1,cycle,insertion,3018,87071289,0.64873165637254715,0.624306255
8,10,4096,16777216,134217728,1,cycle,insertion,3019,86177271,0.64207070320844650,0.639195923
8,10,4096,16777216,134217728,1,cycle,insertion,3020,85278708,0.63537588715553284,0.654317755
8,10,4096,16777216,134217728,1,cycle,insertion,3021,84368374,0.62859337031841278,0.669801039
8,10,4096,16777216,134217728,1,cycle,insertion,3022,83455143,0.62178926914930344,0.685502376
8,10,4096,16777216,134217728,1,cycle,insertion,3023,82537703,0.61495380848646164,0.701450047
8,10,4096,16777216,134217728,1,cycle,insertion,3024,81616445,0.60808990150690079,0.717643464
8,10,4096,16777216,134217728,1,cycle,insertion,3025,80695158,0.60122577846050262,0.734021227
8,10,4096,16777216,134217728,1,cycle,insertion,3026,79770065,0.59433329850435257,0.750655882
8,10,4096,16777216,134217728,1,cycle,insertion,3027,78841588,0.58741560578346252,0.767546501
8,10,4096,16777216,134217728,1,cycle,insertion,3028,77912548,0.58049371838569641,0.784647639
8,10,4096,16777216,134217728,1,cycle,insertion,3029,76979508,0.57354202866554260,0.802028885
8,10,4096,16777216,134217728,1,cycle,insertion,3030,76046925,0.56659374386072159,0.819613423
8,10,4096,16777216,134217728,1,cycle,insertion,3031,75111080,0.55962115526199341,0.837477593
8,10,4096,16777216,134217728,1,cycle,insertion,3032,74172941,0.55263147503137589,0.855610362
8,10,4096,16777216,134217728,1,cycle,insertion,3033,73231187,0.54561486095190048,0.874045155
8,10,4096,16777216,134217728,1,cycle,insertion,3034,72289743,0.53860055655241013,0.892712374
8,10,4096,16777216,134217728,1,cycle,insertion,3035,71345383,0.53156452625989914,0.911683265
8,10,4096,16777216,134217728,1,cycle,insertion,3036,70401453,0.52453169971704483,0.930898131
8,10,4096,16777216,134217728,1,cycle,insertion,3037,69461613,0.51752934604883194,0.950287423
8,10,4096,16777216,134217728,1,cycle,insertion,3038,68518931,0.51050581783056259,0.970000692
8,10,4096,16777216,134217728,1,cycle,insertion,3039,67576737,0.50348592549562454,0.989976645
8,10,4096,16777216,134217728,1,cycle,insertion,3040,66639213,0.49650082737207413,1.010131973
8,10,4096,16777216,134217728,1,cycle,insertion,3041,65701930,0.48951752483844757,1.030567585
8,10,4096,16777216,134217728,1,cycle,insertion,3042,64766531,0.48254825919866562,1.051254863
8,10,4096,16777216,134217728,1,cycle,insertion,3043,63827842,0.47555448114871979,1.072317464
8,10,4096,16777216,134217728,1,cycle,insertion,3044,62893848,0.46859568357467651,1.093584430
8,10,4096,16777216,134217728,1,cycle,insertion,3045,61964240,0.46166956424713135,1.115067470
8,10,4096,16777216,134217728,1,cycle,insertion,3046,61034002,0.45473875105381012,1.136890145
8,10,4096,16777216,134217728,1,cycle,insertion,3047,60102586,0.44779916107654572,1.159076269
8,10,4096,16777216,134217728,1,cycle,insertion,3048,59176472,0.44089907407760620,1.181479648
8,10,4096,16777216,134217728,1,cycle,insertion,3049,58253282,0.43402077257633209,1.204164002
8,10,4096,16777216,134217728,1,cycle,insertion,3050,57333114,0.42716498672962189,1.227134696
8,10,4096,16777216,134217728,1,cycle,insertion,3051,56416589,0.42033634334802628,1.250383894
8,10,4096,16777216,134217728,1,cycle,insertion,3052,55504138,0.41353805363178253,1.273908003
8,10,4096,16777216,134217728,1,cycle,insertion,3053,54597491,0.40678300708532333,1.297668681
8,10,4096,16777216,134217728,1,cycle,insertion,3054,53694018,0.40005160868167877,1.321741968
8,10,4096,16777216,134217728,1,cycle,insertion,3055,52797044,0.39336863160133362,1.346046178
8,10,4096,16777216,134217728,1,cycle,insertion,3056,51903056,0.38670790195465088,1.370683850
8,10,4096,16777216,134217728,1,cycle,insertion,3057,51017994,0.38011367619037628,1.395497162
8,10,4096,16777216,134217728,1,cycle,insertion,3058,50135677,0.37353990226984024,1.420665732
8,10,4096,16777216,134217728,1,cycle,insertion,3059,49257435,0.36699648946523666,1.446161832
8,10,4096,16777216,134217728,1,cycle,insertion,3060,48385938,0.36050333082675934,1.471915506
8,10,4096,16777216,134217728,1,cycle,insertion,3061,47520928,0.35405850410461426,1.497940326
8,10,4096,16777216,134217728,1,cycle,insertion,3062,46660184,0.34764546155929565,1.524311339
8,10,4096,16777216,134217728,1,cycle,insertion,3063,45806897,0.34128797799348831,1.550938499
8,10,4096,16777216,134217728,1,cycle,insertion,3064,44956092,0.33494898676872253,1.577986707
8,10,4096,16777216,134217728,1,cycle,insertion,3065,44109474,0.32864119112491608,1.605414779
8,10,4096,16777216,134217728,1,cycle,insertion,3066,43268070,0.32237224280834198,1.633200566
8,10,4096,16777216,134217728,1,cycle,insertion,3067,42438123,0.31618865579366684,1.661142487
8,10,4096,16777216,134217728,1,cycle,insertion,3068,41616613,0.31006792932748795,1.689343781
8,10,4096,16777216,134217728,1,cycle,insertion,3069,40801005,0.30399117618799210,1.717898647
8,10,4096,16777216,134217728,1,cycle,insertion,3070,39992846,0.29796992242336273,1.746761385
8,10,4096,16777216,134217728,1,cycle,insertion,3071,39196423,0.29203610867261887,1.775781333
8,10,4096,16777216,134217728,1,cycle,insertion,3072,38403744,0.28613018989562988,1.805256369
8,10,4096,16777216,134217728,1,cycle,insertion,3073,37615296,0.28025579452514648,1.835183893
8,10,4096,16777216,134217728,1,cycle,insertion,3074,36836702,0.27445481717586517,1.865359433
8,10,4096,16777216,134217728,1,cycle,insertion,3075,36071273,0.26875192672014236,1.895652997
8,10,4096,16777216,134217728,1,cycle,insertion,3076,35311977,0.26309473067522049,1.926345741
8,10,4096,16777216,134217728,1,cycle,insertion,3077,34558198,0.25747863948345184,1.957475344
8,10,4096,16777216,134217728,1,cycle,insertion,3078,33813302,0.25192873179912567,1.988912428
8,10,4096,16777216,134217728,1,cycle,insertion,3079,33077192,0.24644428491592407,2.020666570
8,10,4096,16777216,134217728,1,cycle,insertion,3080,32347393,0.24100685864686966,2.052853891
8,10,4096,16777216,134217728,1,cycle,insertion,3081,31626700,0.23563727736473083,2.085360306
8,10,4096,16777216,134217728,1,cycle,insertion,3082,30915669,0.23033968359231949,2.118165111
8,10,4096,16777216,134217728,1,cycle,insertion,3083,30216059,0.22512718290090561,2.151187830
8,10,4096,16777216,134217728,1,cycle,insertion,3084,29526628,0.21999052166938782,2.184486729
8,10,4096,16777216,134217728,1,cycle,insertion,3085,28843962,0.21490426361560822,2.218233989
8,10,4096,16777216,134217728,1,cycle,insertion,3086,28176368,0.20993030071258545,2.252017679
8,10,4096,16777216,134217728,1,cycle,insertion,3087,27514247,0.20499711483716965,2.286324490
8,10,4096,16777216,134217728,1,cycle,insertion,3088,26860363,0.20012529939413071,2.321024534
8,10,4096,16777216,134217728,1,cycle,insertion,3089,26218551,0.19534342736005783,2.355915380
8,10,4096,16777216,134217728,1,cycle,insertion,3090,25586326,0.19063298404216766,2.391130333
8,10,4096,16777216,134217728,1,cycle,insertion,3091,24961717,0.18597928434610367,2.426786162
8,10,4096,16777216,134217728,1,cycle,insertion,3092,24348026,0.18140693008899689,2.462698524
8,10,4096,16777216,134217728,1,cycle,insertion,3093,23745493,0.17691770941019058,2.498849626
8,10,4096,16777216,134217728,1,cycle,insertion,3094,23154819,0.17251684516668320,2.535190856
8,10,4096,16777216,134217728,1,cycle,insertion,3095,22572842,0.16818077862262726,2.571915265
8,10,4096,16777216,134217728,1,cycle,insertion,3096,21998297,0.16390008479356766,2.609111494
8,10,4096,16777216,134217728,1,cycle,insertion,3097,21434515,0.15969958156347275,2.646567562
8,10,4096,16777216,134217728,1,cycle,insertion,3098,20880116,0.15556898713111877,2.684373609
8,10,4096,16777216,134217728,1,cycle,insertion,3099,20336497,0.15151870995759964,2.722432142
8,10,4096,16777216,134217728,1,cycle,insertion,3100,19806159,0.14756738394498825,2.760554210
8,10,4096,16777216,134217728,1,cycle,insertion,3101,19285349,0.14368704706430435,2.798998082
8,10,4096,16777216,134217728,1,cycle,insertion,3102,18772691,0.13986744731664658,2.837867865
8,10,4096,16777216,134217728,1,cycle,insertion,3103,18272660,0.13614192605018616,2.876816670
8,10,4096,16777216,134217728,1,cycle,insertion,3104,17780217,0.13247293978929520,2.916230404
8,10,4096,16777216,134217728,1,cycle,insertion,3105,17296512,0.12886905670166016,2.956022201
8,10,4096,16777216,134217728,1,cycle,insertion,3106,16821603,0.12533070892095566,2.996188143
8,10,4096,16777216,134217728,1,cycle,insertion,3107,16355788,0.12186011672019958,3.036702068
8,10,4096,16777216,134217728,1,cycle,insertion,3108,15901932,0.11847862601280212,3.077301280
8,10,4096,16777216,134217728,1,cycle,insertion,3109,15457050,0.11516399681568146,3.118238331
8,10,4096,16777216,134217728,1,cycle,insertion,3110,15018968,0.11190003156661987,3.159717652
8,10,4096,16777216,134217728,1,cycle,insertion,3111,14587266,0.10868360102176666,3.201793823
8,10,4096,16777216,134217728,1,cycle,insertion,3112,14165945,0.10554451495409012,3.244076490
8,10,4096,16777216,134217728,1,cycle,insertion,3113,13756951,0.10249727219343185,3.286342580
8,10,4096,16777216,134217728,1,cycle,insertion,3114,13359951,0.09953939169645309,3.328588619
8,10,4096,16777216,134217728,1,cycle,insertion,3115,12970067,0.09663452953100204,3.371317404
8,10,4096,16777216,134217728,1,cycle,insertion,3116,12590236,0.09380456805229187,3.414198010
8,10,4096,16777216,134217728,1,cycle,insertion,3117,12217956,0.09103086590766907,3.457500386
8,10,4096,16777216,134217728,1,cycle,insertion,3118,11853026,0.08831192553043365,3.501247919
8,10,4096,16777216,134217728,1,cycle,insertion,3119,11496613,0.08565644174814224,3.545294442
8,10,4096,16777216,134217728,1,cycle,insertion,3120,11150748,0.08307954668998718,3.589362845
8,10,4096,16777216,134217728,1,cycle,insertion,3121,10809331,0.08053579181432724,3.634226100
8,10,4096,16777216,134217728,1,cycle,insertion,3122,10472801,0.07802844792604446,3.679855986
8,10,4096,16777216,134217728,1,cycle,insertion,3123,10146811,0.07559963315725327,3.725476956
8,10,4096,16777216,134217728,1,cycle,insertion,3124,9826338,0.07321192324161530,3.771777566
8,10,4096,16777216,134217728,1,cycle,insertion,3125,9514332,0.07088729739189148,3.818329062
8,10,4096,16777216,134217728,1,cycle,insertion,3126,9212138,0.06863577663898468,3.864895407
8,10,4096,16777216,134217728,1,cycle,insertion,3127,8917993,0.06644422560930252,3.911712363
8,10,4096,16777216,134217728,1,cycle,insertion,3128,8630513,0.06430233269929886,3.958985115
8,10,4096,16777216,134217728,1,cycle,insertion,3129,8349354,0.06220753490924835,4.006766852
8,10,4096,16777216,134217728,1,cycle,insertion,3130,8076006,0.06017093360424042,4.054789448
8,10,4096,16777216,134217728,1,cycle,insertion,3131,7805694,0.05815695226192474,4.103904524
8,10,4096,16777216,134217728,1,cycle,insertion,3132,7543338,0.05620224773883820,4.153228359
8,10,4096,16777216,134217728,1,cycle,insertion,3133,7287575,0.05429666489362717,4.202992605
8,10,4096,16777216,134217728,1,cycle,insertion,3134,7037847,0.05243604630231857,4.253297280
8,10,4096,16777216,134217728,1,cycle,insertion,3135,6792992,0.05061173439025879,4.304384276
8,10,4096,16777216,134217728,1,cycle,insertion,3136,6555215,0.04884015768766403,4.355788331
8,10,4096,16777216,134217728,1,cycle,insertion,3137,6323382,0.04711286723613739,4.407735054
8,10,4096,16777216,134217728,1,cycle,insertion,3138,6099606,0.04544560611248016,4.459715375
8,10,4096,16777216,134217728,1,cycle,insertion,3139,5882980,0.04383161664009094,4.511884299
8,10,4096,16777216,134217728,1,cycle,insertion,3140,5675207,0.04228358715772629,4.563758416
8,10,4096,16777216,134217728,1,cycle,insertion,3141,5474702,0.04078970849514008,4.615650993
8,10,4096,16777216,134217728,1,cycle,insertion,3142,5279900,0.03933832049369812,4.667920825
8,10,4096,16777216,134217728,1,cycle,insertion,3143,5091625,0.03793556243181229,4.720305263
8,10,4096,16777216,134217728,1,cycle,insertion,3144,4909448,0.03657823801040649,4.772870608
8,10,4096,16777216,134217728,1,cycle,insertion,3145,4732966,0.03526334464550018,4.825686872
8,10,4096,16777216,134217728,1,cycle,insertion,3146,4561151,0.03398322314023972,4.879033498
8,10,4096,16777216,134217728,1,cycle,insertion,3147,4395015,0.03274541348218918,4.932563341
8,10,4096,16777216,134217728,1,cycle,insertion,3148,4234846,0.03155206143856049,4.986121924
8,10,4096,16777216,134217728,1,cycle,insertion,3149,4078471,0.03038697689771652,5.040403037
8,10,4096,16777216,134217728,1,cycle,insertion,3150,3926307,0.02925326675176620,5.095258448
8,10,4096,16777216,134217728,1,cycle,insertion,3151,3779172,0.02815702557563782,5.150361250
8,10,4096,16777216,134217728,1,cycle,insertion,3152,3636018,0.02709044516086578,5.206072089
8,10,4096,16777216,134217728,1,cycle,insertion,3153,3499680,0.02607464790344238,5.261208418
8,10,4096,16777216,134217728,1,cycle,insertion,3154,3367932,0.02509304881095886,5.316568421
8,10,4096,16777216,134217728,1,cycle,insertion,3155,3240045,0.02414021641016006,5.372417580
8,10,4096,16777216,134217728,1,cycle,insertion,3156,3116046,0.02321635186672211,5.428714900
8,10,4096,16777216,134217728,1,cycle,insertion,3157,2995970,0.02232171595096588,5.485408253
8,10,4096,16777216,134217728,1,cycle,insertion,3158,2879456,0.02145361900329590,5.542635154
8,10,4096,16777216,134217728,1,cycle,insertion,3159,2767080,0.02061635255813599,5.600067076
8,10,4096,16777216,134217728,1,cycle,insertion,3160,2657378,0.01979900896549225,5.658427971
8,10,4096,16777216,134217728,1,cycle,insertion,3161,2551599,0.01901089400053024,5.717029812
8,10,4096,16777216,134217728,1,cycle,insertion,3162,2450801,0.01825989037752151,5.775178086
8,10,4096,16777216,134217728,1,cycle,insertion,3163,2352625,0.01752842217683792,5.834160052
8,10,4096,16777216,134217728,1,cycle,insertion,3164,2257706,0.01682122051715851,5.893573801
8,10,4096,16777216,134217728,1,cycle,insertion,3165,2167100,0.01614615321159363,5.952665703
8,10,4096,16777216,134217728,1,cycle,insertion,3166,2080310,0.01549951732158661,6.011632901
8,10,4096,16777216,134217728,1,cycle,insertion,3167,1996137,0.01487237960100174,6.071220691
8,10,4096,16777216,134217728,1,cycle,insertion,3168,1914032,0.01426064968109131,6.131816481
8,10,4096,16777216,134217728,1,cycle,insertion,3169,1834069,0.01366487890481949,6.193383515
8,10,4096,16777216,134217728,1,cycle,insertion,3170,1758335,0.01310061663389206,6.254221470
8,10,4096,16777216,134217728,1,cycle,insertion,3171,1684458,0.01255019009113312,6.316146974
